https://www.nordstrom.com/s/la-femme-off-the-shoulder-satin-trumpet-gown/5537400?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=531,30036988,6010069,Off the Shoulder Satin Trumpet Gown,Royal Blue,16,1,Only 1 left,2024-01-20,USD,348.0,27,3.1
https://www.nordstrom.com/s/la-femme-floral-lace-tulle-gown/6519333?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,31361691,6106009,Floral Lace & Tulle Gown,Navy,6,13,In Stock,2024-01-20,USD,619.0,57,4.2
https://www.nordstrom.com/s/la-femme-floral-lace-tulle-gown/6519333?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,31361692,6106009,Floral Lace & Tulle Gown,Navy,8,38,In Stock,2024-01-20,USD,619.0,57,4.2
https://www.nordstrom.com/s/la-femme-floral-lace-tulle-gown/6519333?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,31361693,6106009,Floral Lace & Tulle Gown,Navy,10,28,In Stock,2024-01-20,USD,619.0,57,4.2
https://www.nordstrom.com/s/la-femme-floral-lace-tulle-gown/6519333?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,31361694,6106009,Floral Lace & Tulle Gown,Navy,12,27,In Stock,2024-01-20,USD,619.0,57,4.2
https://www.nordstrom.com/s/la-femme-floral-lace-tulle-gown/6519333?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,31361715,6106009,Floral Lace & Tulle Gown,Navy,14,27,In Stock,2024-01-20,USD,619.0,57,4.2
https://www.nordstrom.com/s/la-femme-floral-lace-tulle-gown/6519333?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,31361716,6106009,Floral Lace & Tulle Gown,Navy,16,11,In Stock,2024-01-20,USD,619.0,57,4.2
https://www.nordstrom.com/s/la-femme-floral-lace-tulle-gown/6519333?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,31361719,6106009,Floral Lace & Tulle Gown,Navy,18 (similar to 18W-20W),15,In Stock,2024-01-20,USD,619.0,57,4.2
https://www.nordstrom.com/s/la-femme-floral-lace-tulle-gown/6519333?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,31361720,6106009,Floral Lace & Tulle Gown,Navy,20 (similar to 20W-22W),7,In Stock,2024-01-20,USD,619.0,57,4.2
https://www.nordstrom.com/s/la-femme-stretch-lace-mermaid-gown/6815213?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,2811884,7086908,Stretch Lace Mermaid Gown,Navy,00,5,Only a few left,2024-01-20,USD,518.0,1,4
https://www.nordstrom.com/s/la-femme-stretch-lace-mermaid-gown/6815213?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,2811885,7086908,Stretch Lace Mermaid Gown,Navy,0,10,In Stock,2024-01-20,USD,518.0,1,4
https://www.nordstrom.com/s/la-femme-stretch-lace-mermaid-gown/6815213?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,2811886,7086908,Stretch Lace Mermaid Gown,Navy,2,18,In Stock,2024-01-20,USD,518.0,1,4
https://www.nordstrom.com/s/la-femme-stretch-lace-mermaid-gown/6815213?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,2811887,7086908,Stretch Lace Mermaid Gown,Navy,4,9,In Stock,2024-01-20,USD,518.0,1,4
https://www.nordstrom.com/s/la-femme-stretch-lace-mermaid-gown/6815213?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,2811888,7086908,Stretch Lace Mermaid Gown,Navy,6,9,In Stock,2024-01-20,USD,518.0,1,4
https://www.nordstrom.com/s/la-femme-stretch-lace-mermaid-gown/6815213?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,2811889,7086908,Stretch Lace Mermaid Gown,Navy,8,6,In Stock,2024-01-20,USD,518.0,1,4
https://www.nordstrom.com/s/la-femme-stretch-lace-mermaid-gown/6815213?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,2811890,7086908,Stretch Lace Mermaid Gown,Navy,10,4,Only a few left,2024-01-20,USD,518.0,1,4
https://www.nordstrom.com/s/la-femme-sparkle-stretch-lace-open-back-sheath-gown/5807226?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=615,2883030,6169515,Sparkle Stretch Lace Open Back Sheath Gown,Red,00Regular,2,Only 2 left,2024-01-20,USD,448.0,3,4
https://www.nordstrom.com/s/la-femme-sparkle-stretch-lace-open-back-sheath-gown/5807226?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=615,2883031,6169515,Sparkle Stretch Lace Open Back Sheath Gown,Red,0Regular,4,Only a few left,2024-01-20,USD,448.0,3,4
https://www.nordstrom.com/s/la-femme-sparkle-stretch-lace-open-back-sheath-gown/5807226?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=615,2883032,6169515,Sparkle Stretch Lace Open Back Sheath Gown,Red,2Regular,3,Only a few left,2024-01-20,USD,448.0,3,4
https://www.nordstrom.com/s/la-femme-sparkle-stretch-lace-open-back-sheath-gown/5807226?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=615,2883045,6169515,Sparkle Stretch Lace Open Back Sheath Gown,Red,8Regular,1,Only 1 left,2024-01-20,USD,448.0,3,4
https://www.nordstrom.com/s/la-femme-sparkle-stretch-lace-open-back-sheath-gown/5807226?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=615,2883046,6169515,Sparkle Stretch Lace Open Back Sheath Gown,Red,10Regular,1,Only 1 left,2024-01-20,USD,448.0,3,4
https://www.nordstrom.com/s/la-femme-sequin-short-sleeve-sheath-gown/5874029?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=040,34394162,6215442,Sequin Short Sleeve Sheath Gown,Taupe Grey/ Silver,2,3,Only a few left,2024-01-20,USD,535.0,8,3.8
https://www.nordstrom.com/s/la-femme-sequin-short-sleeve-sheath-gown/5874029?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=040,34394165,6215442,Sequin Short Sleeve Sheath Gown,Taupe Grey/ Silver,4,12,In Stock,2024-01-20,USD,535.0,8,3.8
https://www.nordstrom.com/s/la-femme-sequin-short-sleeve-sheath-gown/5874029?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=040,34394166,6215442,Sequin Short Sleeve Sheath Gown,Taupe Grey/ Silver,6,29,In Stock,2024-01-20,USD,535.0,8,3.8
https://www.nordstrom.com/s/la-femme-sequin-short-sleeve-sheath-gown/5874029?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=040,34394167,6215442,Sequin Short Sleeve Sheath Gown,Taupe Grey/ Silver,8,33,In Stock,2024-01-20,USD,535.0,8,3.8
https://www.nordstrom.com/s/la-femme-sequin-short-sleeve-sheath-gown/5874029?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=040,34394168,6215442,Sequin Short Sleeve Sheath Gown,Taupe Grey/ Silver,10,56,In Stock,2024-01-20,USD,535.0,8,3.8
https://www.nordstrom.com/s/la-femme-sequin-short-sleeve-sheath-gown/5874029?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=040,34394169,6215442,Sequin Short Sleeve Sheath Gown,Taupe Grey/ Silver,12,49,In Stock,2024-01-20,USD,535.0,8,3.8
https://www.nordstrom.com/s/la-femme-sequin-short-sleeve-sheath-gown/5874029?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=040,34394170,6215442,Sequin Short Sleeve Sheath Gown,Taupe Grey/ Silver,14,23,In Stock,2024-01-20,USD,535.0,8,3.8
https://www.nordstrom.com/s/la-femme-sequin-short-sleeve-sheath-gown/5874029?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=040,34394171,6215442,Sequin Short Sleeve Sheath Gown,Taupe Grey/ Silver,16,23,In Stock,2024-01-20,USD,535.0,8,3.8
https://www.nordstrom.com/s/la-femme-sequin-short-sleeve-sheath-gown/5874029?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=040,34394173,6215442,Sequin Short Sleeve Sheath Gown,Taupe Grey/ Silver,18 (similar to 18W-20W),6,In Stock,2024-01-20,USD,535.0,8,3.8
https://www.nordstrom.com/s/la-femme-sequin-short-sleeve-sheath-gown/5874029?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=040,34394174,6215442,Sequin Short Sleeve Sheath Gown,Taupe Grey/ Silver,20 (similar to 20W-22W),6,In Stock,2024-01-20,USD,535.0,8,3.8
https://www.nordstrom.com/s/la-femme-shiny-lace-gown/5787395?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747137,6155847,Shiny Lace Gown,Black,0,15,In Stock,2024-01-20,USD,488.0,14,3.5
https://www.nordstrom.com/s/la-femme-shiny-lace-gown/5787395?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747138,6155847,Shiny Lace Gown,Black,2,14,In Stock,2024-01-20,USD,488.0,14,3.5
https://www.nordstrom.com/s/la-femme-shiny-lace-gown/5787395?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747140,6155847,Shiny Lace Gown,Black,6,1,Only 1 left,2024-01-20,USD,488.0,14,3.5
https://www.nordstrom.com/s/la-femme-shiny-lace-gown/5787395?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747141,6155847,Shiny Lace Gown,Black,8,27,In Stock,2024-01-20,USD,488.0,14,3.5
https://www.nordstrom.com/s/la-femme-shiny-lace-gown/5787395?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747142,6155847,Shiny Lace Gown,Black,10,32,In Stock,2024-01-20,USD,488.0,14,3.5
https://www.nordstrom.com/s/la-femme-shiny-lace-gown/5787395?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747144,6155847,Shiny Lace Gown,Black,14,22,In Stock,2024-01-20,USD,488.0,14,3.5
https://www.nordstrom.com/s/la-femme-shiny-lace-gown/5787395?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747145,6155847,Shiny Lace Gown,Black,16,3,Only a few left,2024-01-20,USD,488.0,14,3.5
https://www.nordstrom.com/s/la-femme-off-the-shoulder-trumpet-gown/5457903?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=930,28988919,5961584,Off the Shoulder Trumpet Gown,Wine,0,26,In Stock,2024-01-20,USD,328.0,17,3.8
https://www.nordstrom.com/s/la-femme-off-the-shoulder-trumpet-gown/5457903?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=930,28988920,5961584,Off the Shoulder Trumpet Gown,Wine,2,15,In Stock,2024-01-20,USD,328.0,17,3.8
https://www.nordstrom.com/s/la-femme-off-the-shoulder-trumpet-gown/5457903?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=930,28988921,5961584,Off the Shoulder Trumpet Gown,Wine,4,6,In Stock,2024-01-20,USD,328.0,17,3.8
https://www.nordstrom.com/s/la-femme-off-the-shoulder-trumpet-gown/5457903?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=930,28988926,5961584,Off the Shoulder Trumpet Gown,Wine,6,12,In Stock,2024-01-20,USD,328.0,17,3.8
https://www.nordstrom.com/s/la-femme-off-the-shoulder-trumpet-gown/5457903?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=930,28988927,5961584,Off the Shoulder Trumpet Gown,Wine,8,13,In Stock,2024-01-20,USD,328.0,17,3.8
https://www.nordstrom.com/s/la-femme-off-the-shoulder-trumpet-gown/5457903?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=930,28988947,5961584,Off the Shoulder Trumpet Gown,Wine,14,1,Only 1 left,2024-01-20,USD,328.0,17,3.8
https://www.nordstrom.com/s/la-femme-off-the-shoulder-trumpet-gown/5457903?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=930,28988948,5961584,Off the Shoulder Trumpet Gown,Wine,16,7,In Stock,2024-01-20,USD,328.0,17,3.8
https://www.nordstrom.com/s/la-femme-off-the-shoulder-trumpet-gown/5457903?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=930,28988949,5961584,Off the Shoulder Trumpet Gown,Wine,00,10,In Stock,2024-01-20,USD,328.0,17,3.8
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,2883100,6155846,Cross Back Satin Jersey Trumpet Gown,Emerald,6,7,In Stock,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,2883101,6155846,Cross Back Satin Jersey Trumpet Gown,Emerald,8,8,In Stock,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747125,6155846,Cross Back Satin Jersey Trumpet Gown,Black,0,7,In Stock,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747126,6155846,Cross Back Satin Jersey Trumpet Gown,Black,2,13,In Stock,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747127,6155846,Cross Back Satin Jersey Trumpet Gown,Black,4,19,In Stock,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747128,6155846,Cross Back Satin Jersey Trumpet Gown,Black,6,2,Only 2 left,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747129,6155846,Cross Back Satin Jersey Trumpet Gown,Black,8,10,In Stock,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747130,6155846,Cross Back Satin Jersey Trumpet Gown,Black,10,7,In Stock,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747132,6155846,Cross Back Satin Jersey Trumpet Gown,Black,12,2,Only 2 left,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747135,6155846,Cross Back Satin Jersey Trumpet Gown,Black,00,1,Only 1 left,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,38488347,6155846,Cross Back Satin Jersey Trumpet Gown,Red,00,6,In Stock,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,38488348,6155846,Cross Back Satin Jersey Trumpet Gown,Red,0,14,In Stock,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,38488349,6155846,Cross Back Satin Jersey Trumpet Gown,Red,2,5,Only a few left,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,38488350,6155846,Cross Back Satin Jersey Trumpet Gown,Red,4,12,In Stock,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,38488351,6155846,Cross Back Satin Jersey Trumpet Gown,Red,6,17,In Stock,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,38488352,6155846,Cross Back Satin Jersey Trumpet Gown,Red,8,5,Only a few left,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,38488353,6155846,Cross Back Satin Jersey Trumpet Gown,Red,10,13,In Stock,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-cross-back-satin-jersey-trumpet-gown/5787394?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,38488354,6155846,Cross Back Satin Jersey Trumpet Gown,Red,12,3,Only a few left,2024-01-20,USD,328.0,2,3
https://www.nordstrom.com/s/la-femme-jersey-column-gown/5457896?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,2883152,5961579,Jersey Column Gown,White,2,1,Only 1 left,2024-01-20,USD,328.0,12,4.3
https://www.nordstrom.com/s/la-femme-jersey-column-gown/5457896?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,2883154,5961579,Jersey Column Gown,White,6,1,Only 1 left,2024-01-20,USD,328.0,12,4.3
https://www.nordstrom.com/s/la-femme-jersey-column-gown/5457896?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,31136030,5961579,Jersey Column Gown,Emerald,0,2,Only 2 left,2024-01-20,USD,328.0,12,4.3
https://www.nordstrom.com/s/la-femme-jersey-column-gown/5457896?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,31136031,5961579,Jersey Column Gown,Emerald,2,14,In Stock,2024-01-20,USD,328.0,12,4.3
https://www.nordstrom.com/s/la-femme-jersey-column-gown/5457896?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,31136032,5961579,Jersey Column Gown,Emerald,4,1,Only 1 left,2024-01-20,USD,328.0,12,4.3
https://www.nordstrom.com/s/la-femme-jersey-column-gown/5457896?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,31136033,5961579,Jersey Column Gown,Emerald,6,49,In Stock,2024-01-20,USD,328.0,12,4.3
https://www.nordstrom.com/s/la-femme-jersey-column-gown/5457896?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,31136034,5961579,Jersey Column Gown,Emerald,8,16,In Stock,2024-01-20,USD,328.0,12,4.3
https://www.nordstrom.com/s/la-femme-jersey-column-gown/5457896?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,31136035,5961579,Jersey Column Gown,Emerald,10,18,In Stock,2024-01-20,USD,328.0,12,4.3
https://www.nordstrom.com/s/la-femme-jersey-column-gown/5457896?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,31136036,5961579,Jersey Column Gown,Emerald,12,7,In Stock,2024-01-20,USD,328.0,12,4.3
https://www.nordstrom.com/s/la-femme-jersey-column-gown/5457896?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,33120117,5961579,Jersey Column Gown,Black,00,2,Only 2 left,2024-01-20,USD,328.0,12,4.3
https://www.nordstrom.com/s/la-femme-jersey-column-gown/5457896?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,33120118,5961579,Jersey Column Gown,Black,0,2,Only 2 left,2024-01-20,USD,328.0,12,4.3
https://www.nordstrom.com/s/la-femme-jersey-column-gown/5457896?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,33120119,5961579,Jersey Column Gown,Black,2,10,In Stock,2024-01-20,USD,328.0,12,4.3
https://www.nordstrom.com/s/la-femme-jersey-column-gown/5457896?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,33120120,5961579,Jersey Column Gown,Black,4,4,Only a few left,2024-01-20,USD,328.0,12,4.3
https://www.nordstrom.com/s/la-femme-jersey-column-gown/5457896?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,33120121,5961579,Jersey Column Gown,Black,6,20,In Stock,2024-01-20,USD,328.0,12,4.3
https://www.nordstrom.com/s/la-femme-jersey-column-gown/5457896?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,33120122,5961579,Jersey Column Gown,Black,8,15,In Stock,2024-01-20,USD,328.0,12,4.3
https://www.nordstrom.com/s/la-femme-jersey-column-gown/5457896?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,33120123,5961579,Jersey Column Gown,Black,10,12,In Stock,2024-01-20,USD,328.0,12,4.3
